tile_id,num_no_hh,people,ngiant,frac_no_hh,frac_giant,x,y,hc1,hc2
7092,3,7,6.0,0.42857142857142855,0.8571428571428571,54,69,0.17778829,0.0074100974
7097,4,4,4.0,1.0,1.0,59,69,0.08679902,0.0025973325
7098,4,40,37.0,0.1,0.925,60,69,0.8437254,0.02483392
7099,4,11,10.0,0.36363636363636365,0.9090909090909091,61,69,0.22526123,0.0061862273
7142,0,7,6.0,0.0,0.8571428571428571,2,70,0.07923894,0.0010472691
7143,3,22,18.0,0.13636363636363635,0.8181818181818182,3,70,0.25453323,0.0035997347
7144,6,23,7.0,0.2608695652173913,0.30434782608695654,4,70,0.2720065,0.004003181
7145,9,17,5.0,0.5294117647058824,0.29411764705882354,5,70,0.20555633,0.003111211
7146,6,37,27.0,0.16216216216216217,0.7297297297297297,6,70,0.45761812,0.007275477
7147,3,5,2.0,0.6,0.4,7,70,0.0632282,0.0009800146
7151,3,22,10.0,0.13636363636363635,0.45454545454545453,11,70,0.30612665,0.005324092
7153,3,5,2.0,0.6,0.4,13,70,0.07319799,0.0013190525
7158,1,13,7.0,0.07692307692307693,0.5384615384615384,18,70,0.21893068,0.004971156
7161,4,51,42.0,0.0784313725490196,0.8235294117647058,21,70,0.94040924,0.025631217
7162,1,1,1.0,1.0,1.0,22,70,0.018988136,0.000522634
7168,14,207,194.0,0.06763285024154589,0.9371980676328503,28,70,4.7608194,0.22981137
7169,11,258,246.0,0.04263565891472868,0.9534883720930233,29,70,6.0758586,0.30466992
7170,4,17,17.0,0.23529411764705882,1.0,30,70,0.4084464,0.019917067
7171,9,866,838.0,0.010392609699769052,0.9676674364896074,31,70,21.490263,1.3451375
7172,34,919,899.0,0.036996735582154515,0.9782372143634385,32,70,23.630695,1.7729913
7173,36,2480,2449.0,0.014516129032258065,0.9875,33,70,66.185684,6.502514
7174,67,2022,2002.0,0.033135509396636995,0.990108803165183,34,70,54.08797,4.8196473
7175,6,79,75.0,0.0759493670886076,0.9493670886075949,35,70,2.0630705,0.11658432
7176,4,15,13.0,0.26666666666666666,0.8666666666666667,36,70,0.38699216,0.017138388
7177,3,17,15.0,0.17647058823529413,0.8823529411764706,37,70,0.437456,0.017449263
7178,9,17,15.0,0.5294117647058824,0.8823529411764706,38,70,0.43869922,0.01671962
7179,2,21,20.0,0.09523809523809523,0.9523809523809523,39,70,0.5457897,0.020720625
7180,10,40,35.0,0.25,0.875,40,70,1.0507929,0.04120316
7181,9,130,121.0,0.06923076923076923,0.9307692307692308,41,70,3.4627619,0.14517075
7182,6,23,22.0,0.2608695652173913,0.9565217391304348,42,70,0.62255853,0.02720269
7183,1,1,0.0,1.0,0.0,43,70,0.027750589,0.001410401
7184,72,940,923.0,0.07659574468085106,0.9819148936170212,44,70,27.26806,2.0924523
7185,35,4037,4015.0,0.008669804310131285,0.9945504087193461,45,70,123.28442,14.633881
7186,98,2473,2457.0,0.03962798220784472,0.9935301253538212,46,70,75.45927,8.193336
7187,7,84,82.0,0.08333333333333333,0.9761904761904762,47,70,2.4649222,0.17812096
7188,7,83,81.0,0.08433734939759036,0.9759036144578314,48,70,2.372582,0.14758383
7189,18,972,948.0,0.018518518518518517,0.9753086419753086,49,70,27.319592,1.8193544
7190,4,91,87.0,0.04395604395604396,0.9560439560439561,50,70,2.4819152,0.13417736
7191,2,87,84.0,0.022988505747126436,0.9655172413793104,51,70,2.315586,0.12003723
7192,2,297,283.0,0.006734006734006734,0.9528619528619529,52,70,7.729509,0.41303948
7193,10,407,390.0,0.02457002457002457,0.9582309582309583,53,70,10.322652,0.5561115
7194,11,475,451.0,0.023157894736842106,0.9494736842105264,54,70,11.638252,0.5617703
7195,2,2,2.0,1.0,1.0,55,70,0.04710365,0.0017298306
7196,1,1,0.0,1.0,0.0,56,70,0.02277436,0.0007347508
7197,4,20,17.0,0.2,0.85,57,70,0.4420983,0.013412077
7198,1,1,1.0,1.0,1.0,58,70,0.02148243,0.00061506644
7244,0,6,6.0,0.0,1.0,2,71,0.06731778,0.0008871245
7245,4,5,2.0,0.8,0.4,3,71,0.05729992,0.0007855262
7246,6,10,3.0,0.6,0.3,4,71,0.117080435,0.0016661469
7247,4,4,0.0,1.0,0.0,5,71,0.047859576,0.0007003733
7248,3,18,15.0,0.16666666666666666,0.8333333333333334,6,71,0.22021964,0.0034102236
7249,1,18,7.0,0.05555555555555555,0.3888888888888889,7,71,0.22516222,0.0035699545
7250,8,22,8.0,0.36363636363636365,0.36363636363636365,8,71,0.2814123,0.0045324545
7253,2,7,7.0,0.2857142857142857,1.0,11,71,0.09600713,0.0016013304
7254,2,2,2.0,1.0,1.0,12,71,0.028108055,0.00047837794
7255,0,1,1.0,0.0,1.0,13,71,0.014409939,0.00025229235
7257,1,4,3.0,0.25,0.75,15,71,0.060717378,0.0011461747
7259,2,10,6.0,0.2,0.6,17,71,0.16032794,0.0033307727
7262,3,27,19.0,0.1111111111111111,0.7037037037037037,20,71,0.47214207,0.011918728
7263,3,53,43.0,0.05660377358490566,0.8113207547169812,21,71,0.95472974,0.026239304
7268,0,30,27.0,0.0,0.9,26,71,0.6256168,0.022188764
7270,7,491,466.0,0.014256619144602852,0.9490835030549898,28,71,10.958805,0.58200806
7271,20,597,569.0,0.03350083752093802,0.9530988274706867,29,71,13.632371,0.7580308
7272,9,420,404.0,0.02142857142857143,0.9619047619047619,30,71,9.736909,0.5035244
7273,2,467,442.0,0.004282655246252677,0.9464668094218416,31,71,11.037369,0.5857031
7274,4,50,49.0,0.08,0.98,32,71,1.2039049,0.06214629
7275,9,268,258.0,0.033582089552238806,0.9626865671641791,33,71,6.585435,0.37795994
7276,1,11,11.0,0.09090909090909091,1.0,34,71,0.27171993,0.01414036
7277,6,10,9.0,0.6,0.9,35,71,0.24607553,0.010719468
7278,3,11,11.0,0.2727272727272727,1.0,36,71,0.2704206,0.010523344
7279,4,23,23.0,0.17391304347826086,1.0,37,71,0.56748676,0.021131318
7280,3,28,26.0,0.10714285714285714,0.9285714285714286,38,71,0.6958784,0.025728282
7281,3,23,22.0,0.13043478260869565,0.9565217391304348,39,71,0.577577,0.021824438
7282,3,12,11.0,0.25,0.9166666666666666,40,71,0.30520096,0.01206281
7283,7,41,40.0,0.17073170731707318,0.975609756097561,41,71,1.0576779,0.044729948
7284,12,77,71.0,0.15584415584415584,0.922077922077922,42,71,2.016974,0.09187818
7285,2,15,14.0,0.13333333333333333,0.9333333333333333,43,71,0.40038472,0.01994802
7286,6,45,43.0,0.13333333333333333,0.9555555555555556,44,71,1.2399324,0.08000204
7287,1,1454,1439.0,0.000687757909215956,0.9896836313617606,45,71,41.72188,4.022407
7288,20,2515,2499.0,0.007952286282306162,0.9936381709741551,46,71,72.231804,7.2908297
7289,3,816,800.0,0.003676470588235294,0.9803921568627451,47,71,22.577631,1.6114565
7290,1,54,50.0,0.018518518518518517,0.9259259259259259,48,71,1.4456108,0.076608375
7291,4,26,25.0,0.15384615384615385,0.9615384615384616,49,71,0.6811695,0.03333626
7292,2,50,50.0,0.04,1.0,50,71,1.2826493,0.059406903
7293,5,137,131.0,0.0364963503649635,0.9562043795620438,51,71,3.4454494,0.15793885
7294,12,157,151.0,0.07643312101910828,0.9617834394904459,52,71,3.888062,0.19461209
7295,1,1692,1628.0,0.000591016548463357,0.9621749408983451,53,71,41.4467,2.7941718
7296,13,454,437.0,0.028634361233480177,0.9625550660792952,54,71,10.692678,0.5302464
7298,1,1,1.0,1.0,1.0,56,71,0.021883344,0.0006689939
7299,4,4,3.0,1.0,0.75,57,71,0.08506829,0.0024229223
7300,1,1,1.0,1.0,1.0,58,71,0.020698944,0.00055822625
7346,6,13,2.0,0.46153846153846156,0.15384615384615385,2,72,0.14454092,0.0019206436
7347,8,10,5.0,0.8,0.5,3,72,0.113498986,0.0015453623
7348,1,1,1.0,1.0,1.0,4,72,0.011587356,0.0001597587
7349,1,14,8.0,0.07142857142857142,0.5714285714285714,5,72,0.16572344,0.002405182
7350,4,20,7.0,0.2,0.35,6,72,0.24194449,0.0036865731
7351,11,32,18.0,0.34375,0.5625,7,72,0.39570576,0.0063234535
7352,8,40,26.0,0.2,0.65,8,72,0.5055775,0.008271636
7353,5,6,5.0,0.8333333333333334,0.8333333333333334,9,72,0.07748518,0.001215343
7355,0,2,1.0,0.0,0.5,11,72,0.027039533,0.00043906562
7361,3,6,4.0,0.5,0.6666666666666666,17,72,0.094372004,0.0019103952
7364,6,52,41.0,0.11538461538461539,0.7884615384615384,20,72,0.8903354,0.022932634
7365,3,299,250.0,0.010033444816053512,0.8361204013377926,21,72,5.276192,0.1625513
7366,5,18,10.0,0.2777777777777778,0.5555555555555556,22,72,0.32532784,0.008834227
7369,11,50,44.0,0.22,0.88,25,72,0.9832708,0.032052815
7370,2,41,36.0,0.04878048780487805,0.8780487804878049,26,72,0.83334523,0.03178955
7371,18,258,242.0,0.06976744186046512,0.937984496124031,27,72,5.4432435,0.27377766
7372,13,1087,1038.0,0.011959521619135235,0.9549218031278749,28,72,23.658758,1.4842014
7373,44,888,858.0,0.04954954954954955,0.9662162162162162,29,72,19.603615,1.1442734
7374,9,144,132.0,0.0625,0.9166666666666666,30,72,3.1955903,0.14466017
7375,8,33,32.0,0.24242424242424243,0.9696969696969697,31,72,0.74009603,0.030232448
7378,1,33,32.0,0.030303030303030304,0.9696969696969697,34,72,0.7669459,0.029834626
7379,4,22,21.0,0.18181818181818182,0.9545454545454546,35,72,0.514333,0.018987242
7380,3,10,9.0,0.3,0.9,36,72,0.23520577,0.0083419895
7381,2,30,28.0,0.06666666666666667,0.9333333333333333,37,72,0.7117075,0.025263011
7382,3,5,5.0,0.6,1.0,38,72,0.12001823,0.004377241
7385,5,28,27.0,0.17857142857142858,0.9642857142857143,41,72,0.70669645,0.03502355
7386,10,412,396.0,0.024271844660194174,0.9611650485436893,42,72,10.522797,0.56832147
7387,5,279,271.0,0.017921146953405017,0.9713261648745519,43,72,7.186457,0.38223878
7388,17,278,272.0,0.06115107913669065,0.9784172661870504,44,72,7.3162737,0.4698039
7389,16,3376,3336.0,0.004739336492890996,0.9881516587677726,45,72,91.86896,9.310241
7390,4,415,409.0,0.00963855421686747,0.9855421686746988,46,72,11.037906,0.79587084
7391,7,16,12.0,0.4375,0.75,47,72,0.41255897,0.02189666
7392,1,6,5.0,0.16666666666666666,0.8333333333333334,48,72,0.15090108,0.006714893
7393,6,17,15.0,0.35294117647058826,0.8823529411764706,49,72,0.41945922,0.017538669
7394,7,365,344.0,0.019178082191780823,0.9424657534246575,50,72,8.867167,0.3920307
7395,7,95,84.0,0.07368421052631578,0.8842105263157894,51,72,2.2657466,0.0941794
7396,3,248,226.0,0.012096774193548387,0.9112903225806451,52,72,5.833635,0.2673764
7397,23,895,849.0,0.02569832402234637,0.9486033519553073,53,72,20.768045,1.1428071
7398,6,27,23.0,0.2222222222222222,0.8518518518518519,54,72,0.6046824,0.024069274
7399,5,12,9.0,0.4166666666666667,0.75,55,72,0.25981888,0.008352688
7400,2,4,4.0,0.5,1.0,56,72,0.08412426,0.0024185178
7448,3,5,1.0,0.6,0.2,2,73,0.055076193,0.00071955594
7449,1,1,1.0,1.0,1.0,3,73,0.011239779,0.00015053204
7451,1,1,1.0,1.0,1.0,5,73,0.011705577,0.00016281397
7452,1,1,0.0,1.0,0.0,6,73,0.011952116,0.0001709521
7453,1,1,0.0,1.0,0.0,7,73,0.012207693,0.00017961861
7454,2,2,1.0,1.0,0.5,8,73,0.024942523,0.00037524872
7457,3,10,3.0,0.3,0.3,11,73,0.13329609,0.0021535892
7458,1,1,1.0,1.0,1.0,12,73,0.013641391,0.00022481989
7464,3,10,4.0,0.3,0.4,18,73,0.15855469,0.0033401223
7465,4,4,1.0,1.0,0.25,19,73,0.06515952,0.0014517965
7466,1,1,1.0,1.0,1.0,20,73,0.016746191,0.00040142366
7467,2,29,25.0,0.06896551724137931,0.8620689655172413,21,73,0.49919415,0.013021437
7468,2,10,8.0,0.2,0.8,22,73,0.1765468,0.004620411
7471,13,79,72.0,0.16455696202531644,0.9113924050632911,25,73,1.5163709,0.05246147
7472,13,148,137.0,0.08783783783783784,0.9256756756756757,26,73,2.9405136,0.12868933
7473,80,1754,1675.0,0.04561003420752566,0.9549600912200684,27,73,36.35308,2.5419028
7474,8,455,420.0,0.017582417582417582,0.9230769230769231,28,73,9.521823,0.5192175
7475,6,133,123.0,0.045112781954887216,0.924812030075188,29,73,2.7983718,0.12287662
7476,15,114,100.0,0.13157894736842105,0.8771929824561403,30,73,2.4172564,0.09354462
7477,13,93,84.0,0.13978494623655913,0.9032258064516129,31,73,1.9921757,0.07196298
7478,3,5,5.0,0.6,1.0,32,73,0.108288705,0.0036874067
7479,1,1,0.0,1.0,0.0,33,73,0.021916553,0.0007425421
7480,7,51,46.0,0.13725490196078433,0.9019607843137255,34,73,1.1303456,0.03894286
7481,3,7,6.0,0.42857142857142855,0.8571428571428571,35,73,0.15656734,0.005245844
7482,2,4,4.0,0.5,1.0,36,73,0.09032958,0.0029961304
7485,6,33,28.0,0.18181818181818182,0.8484848484848485,39,73,0.7881604,0.0375827
7486,12,1058,1031.0,0.011342155009451797,0.9744801512287334,40,73,26.13262,1.8152905
7487,1,1331,1308.0,0.0007513148009015778,0.9827197595792637,41,73,33.43124,2.5588539
7488,31,987,969.0,0.031408308004052685,0.9817629179331308,42,73,24.714605,1.6815265
7489,12,38,35.0,0.3157894736842105,0.9210526315789473,43,73,0.9412229,0.04871231
7490,4,393,381.0,0.010178117048346057,0.9694656488549618,44,73,9.798717,0.5566174
7491,1,942,913.0,0.0010615711252653928,0.9692144373673036,45,73,23.731022,1.6209214
7492,1,93,91.0,0.010752688172043012,0.978494623655914,46,73,2.3011131,0.12189728
7493,4,5,5.0,0.8,1.0,47,73,0.12109316,0.0052632233
7494,1,3,3.0,0.3333333333333333,1.0,48,73,0.071285315,0.0027697617
7498,14,161,150.0,0.08695652173913043,0.9316770186335404,52,73,3.5878143,0.136494
7499,15,115,102.0,0.13043478260869565,0.8869565217391304,53,73,2.515713,0.09574128
7500,4,9,8.0,0.4444444444444444,0.8888888888888888,54,73,0.19174258,0.006260964
7501,1,1,1.0,1.0,1.0,55,73,0.020740366,0.0006012698
7502,1,1,0.0,1.0,0.0,56,73,0.020220805,0.00054250105
7503,1,1,0.0,1.0,0.0,57,73,0.019736724,0.0005012438
7504,6,13,12.0,0.46153846153846156,0.9230769230769231,58,73,0.2506429,0.0061424803
7505,3,9,7.0,0.3333333333333333,0.7777777777777778,59,73,0.16956174,0.0040058885
7506,1,6,4.0,0.16666666666666666,0.6666666666666666,60,73,0.110487334,0.0025241985
7508,7,83,69.0,0.08433734939759036,0.8313253012048193,62,73,1.4623097,0.033832975
7509,1,1,0.0,1.0,0.0,63,73,0.017202577,0.00036104515
7550,1,1,0.0,1.0,0.0,2,74,0.010916336,0.000143239
7551,5,21,12.0,0.23809523809523808,0.5714285714285714,3,74,0.23388273,0.0032615026
7552,2,3,0.0,0.6666666666666666,0.0,4,74,0.034062333,0.00046628877
7559,1,1,1.0,1.0,1.0,11,74,0.013140489,0.00020838944
7560,2,10,7.0,0.2,0.7,12,74,0.13444008,0.0022314677
7565,1,1,1.0,1.0,1.0,17,74,0.015165099,0.00029845833
7566,2,10,8.0,0.2,0.8,18,74,0.15566267,0.0032701367
7567,3,28,22.0,0.10714285714285714,0.7857142857142857,19,74,0.44761762,0.010116093
7568,7,33,22.0,0.21212121212121213,0.6666666666666666,20,74,0.54175186,0.012982681
7570,6,12,7.0,0.5,0.5833333333333334,22,74,0.20744932,0.005411308
7572,11,202,172.0,0.054455445544554455,0.8514851485148515,24,74,3.6876879,0.1252498
7573,3,287,254.0,0.010452961672473868,0.8850174216027874,25,74,5.3817163,0.20619954
7574,31,150,137.0,0.20666666666666667,0.9133333333333333,26,74,2.8868756,0.11929774
7575,2,851,793.0,0.0023501762632197414,0.9318448883666275,27,74,16.871693,0.92226076
7576,2,140,129.0,0.014285714285714285,0.9214285714285714,28,74,2.7945657,0.11733068
7577,4,40,35.0,0.1,0.875,29,74,0.80371904,0.028279938
7578,5,40,33.0,0.125,0.825,30,74,0.8119021,0.026839586
7579,16,54,43.0,0.2962962962962963,0.7962962962962963,31,74,1.1087835,0.03591328
7580,3,7,6.0,0.42857142857142855,0.8571428571428571,32,74,0.14537445,0.0045634205
7581,7,45,39.0,0.15555555555555556,0.8666666666666667,33,74,0.94589937,0.030161189
7582,10,96,84.0,0.10416666666666667,0.875,34,74,2.0419755,0.0668369
7583,8,65,58.0,0.12307692307692308,0.8923076923076924,35,74,1.3974276,0.04517055
7584,1,2,2.0,0.5,1.0,36,74,0.043484557,0.0013863296
7586,0,2,2.0,0.0,1.0,38,74,0.045149226,0.001806814
7587,31,767,743.0,0.04041720990873533,0.9687092568448501,39,74,17.993053,1.1228106
7588,74,2156,2121.0,0.03432282003710575,0.9837662337662337,40,74,52.750694,4.8673058
7589,42,2212,2186.0,0.0189873417721519,0.9882459312839059,41,74,54.76657,5.215683
7590,67,1207,1187.0,0.05550952775476388,0.9834299917149959,42,74,29.393719,2.2222693
7591,4,28,28.0,0.14285714285714285,1.0,43,74,0.6646172,0.032953832
7592,2,29,25.0,0.06896551724137931,0.8620689655172413,44,74,0.6826374,0.030381506
7593,5,39,38.0,0.1282051282051282,0.9743589743589743,45,74,0.91605777,0.041545175
7594,11,212,197.0,0.05188679245283019,0.9292452830188679,46,74,4.9422774,0.2213088
7595,3,107,105.0,0.028037383177570093,0.9813084112149533,47,74,2.4588912,0.098959476
7596,2,4,4.0,0.5,1.0,48,74,0.09037455,0.0032301554
7598,1,1,1.0,1.0,1.0,50,74,0.02186535,0.0006968646
7600,1,6,5.0,0.16666666666666666,0.8333333333333334,52,74,0.1270531,0.003954115
7601,4,54,48.0,0.07407407407407407,0.8888888888888888,53,74,1.1231865,0.03478189
7602,3,22,20.0,0.13636363636363635,0.9090909090909091,54,74,0.44798207,0.01296041
7606,1,1,1.0,1.0,1.0,58,74,0.018627662,0.0004316583
7607,3,11,5.0,0.2727272727272727,0.45454545454545453,59,74,0.20055783,0.0045383065
7608,5,18,17.0,0.2777777777777778,0.9444444444444444,60,74,0.3212459,0.007102405
7609,6,9,5.0,0.6666666666666666,0.5555555555555556,61,74,0.1572575,0.0034095002
7610,8,82,66.0,0.0975609756097561,0.8048780487804879,62,74,1.4034948,0.03142146
7652,1,1,0.0,1.0,0.0,2,75,0.010826296,0.00014727333
7653,4,5,2.0,0.8,0.4,3,75,0.05519069,0.00077599153
7662,3,28,13.0,0.10714285714285714,0.4642857142857143,12,75,0.37102923,0.006277938
7663,5,9,2.0,0.5555555555555556,0.2222222222222222,13,75,0.12193785,0.0020763625
7668,1,1,0.0,1.0,0.0,18,75,0.01529353,0.0003203072
7669,4,4,1.0,1.0,0.25,19,75,0.06280941,0.0014114344
7670,1,5,4.0,0.2,0.8,20,75,0.080651745,0.0019578107
7671,1,5,5.0,0.2,1.0,21,75,0.08280219,0.00212922
7672,3,5,2.0,0.6,0.4,22,75,0.084972404,0.0023285307
7673,7,12,7.0,0.5833333333333334,0.5833333333333334,23,75,0.20924784,0.0062845014
7674,5,40,35.0,0.125,0.875,24,75,0.7152837,0.024459496
7675,10,230,202.0,0.043478260869565216,0.8782608695652174,25,75,4.197962,0.15395612
7676,8,69,62.0,0.11594202898550725,0.8985507246376812,26,75,1.2798109,0.04399956
7677,1,2,0.0,0.5,0.0,27,75,0.037701372,0.0012916639
7678,1,5,4.0,0.2,0.8,28,75,0.095337585,0.0030308126
7679,0,16,15.0,0.0,0.9375,29,75,0.30833212,0.00924978
7680,3,4,3.0,0.75,0.75,30,75,0.07797827,0.0022807634
7681,3,56,52.0,0.05357142857142857,0.9285714285714286,31,75,1.105773,0.03329879
7682,7,82,73.0,0.08536585365853659,0.8902439024390244,32,75,1.6393571,0.050229136
7683,15,72,62.0,0.20833333333333334,0.8611111111111112,33,75,1.4561344,0.044358812
7684,1,37,32.0,0.02702702702702703,0.8648648648648649,34,75,0.7568263,0.02287315
7685,3,42,33.0,0.07142857142857142,0.7857142857142857,35,75,0.86930215,0.026574219
7686,1,36,29.0,0.027777777777777776,0.8055555555555556,36,75,0.7548264,0.02360588
7687,3,7,6.0,0.42857142857142855,0.8571428571428571,37,75,0.149146,0.004950176
7688,2,2,2.0,1.0,1.0,38,75,0.043617126,0.0017217103
7689,21,449,434.0,0.0467706013363029,0.9665924276169265,39,75,10.164512,0.6029868
7690,15,1865,1831.0,0.00804289544235925,0.981769436997319,40,75,43.956154,3.9121275
7691,62,1249,1211.0,0.049639711769415534,0.9695756605284227,41,75,29.531315,2.4582582
7692,62,1208,1173.0,0.05132450331125828,0.9710264900662252,42,75,28.12004,1.9945202
7693,9,26,20.0,0.34615384615384615,0.7692307692307693,43,75,0.5891239,0.027023194
7696,3,144,136.0,0.020833333333333332,0.9444444444444444,46,75,3.196927,0.13198338
7697,10,51,43.0,0.19607843137254902,0.8431372549019608,47,75,1.1215189,0.044760313
7698,6,24,18.0,0.25,0.75,48,75,0.5188532,0.018162115
7703,1,1,1.0,1.0,1.0,53,75,0.019889887,0.0005388758
7704,4,54,48.0,0.07407407407407407,0.8888888888888888,54,75,1.0547738,0.02829835
7705,6,18,14.0,0.3333333333333333,0.7777777777777778,55,75,0.3446181,0.008671512
7709,2,5,4.0,0.4,0.8,59,75,0.088264346,0.0018938461
7754,1,1,1.0,1.0,1.0,2,76,0.010764851,0.00017315098
7755,3,6,0.0,0.5,0.0,3,76,0.06578043,0.001046642
7756,1,10,5.0,0.1,0.5,4,76,0.1114777,0.0016592261
7757,3,4,0.0,0.75,0.0,5,76,0.045360725,0.00064239727
7762,1,1,1.0,1.0,1.0,10,76,0.012503179,0.00018965916
7763,2,18,12.0,0.1111111111111111,0.6666666666666666,11,76,0.22995017,0.003692487
7764,2,2,1.0,1.0,0.5,12,76,0.026107805,0.0004290952
7765,2,22,17.0,0.09090909090909091,0.7727272727272727,13,76,0.29356948,0.005036301
7768,5,5,2.0,1.0,0.4,16,76,0.07153566,0.0013772182
7769,9,41,32.0,0.21951219512195122,0.7804878048780488,17,76,0.6017027,0.012803513
7770,2,2,2.0,1.0,1.0,18,76,0.030089956,0.0006523531
7771,1,7,6.0,0.14285714285714285,0.8571428571428571,19,76,0.10816972,0.0025442534
7772,10,88,66.0,0.11363636363636363,0.75,20,76,1.4000918,0.038526602
7773,11,35,27.0,0.3142857142857143,0.7714285714285715,21,76,0.5727692,0.016934859
7774,5,9,5.0,0.5555555555555556,0.5555555555555556,22,76,0.15137424,0.004858054
7775,8,23,18.0,0.34782608695652173,0.782608695652174,23,76,0.3972875,0.014631638
7776,4,591,538.0,0.00676818950930626,0.9103214890016921,24,76,10.446138,0.47153392
7778,2,2,1.0,1.0,0.5,26,76,0.035875633,0.0010660877
7779,1,5,4.0,0.2,0.8,27,76,0.09069444,0.0025707006
7781,2,5,5.0,0.4,1.0,29,76,0.092784,0.002494063
7782,3,5,2.0,0.6,0.4,30,76,0.093905665,0.0025251717
7783,11,65,50.0,0.16923076923076924,0.7692307692307693,31,76,1.2368542,0.034971654
7784,1,105,86.0,0.009523809523809525,0.819047619047619,32,76,2.0231988,0.05903317
7785,4,10,8.0,0.4,0.8,33,76,0.19480379,0.005465029
7786,3,17,12.0,0.17647058823529413,0.7058823529411765,34,76,0.3350279,0.009459546
7787,2,22,19.0,0.09090909090909091,0.8636363636363636,35,76,0.43894383,0.012682576
7788,4,26,25.0,0.15384615384615385,0.9615384615384616,36,76,0.525984,0.015930265
7789,10,64,58.0,0.15625,0.90625,37,76,1.316769,0.04390364
7790,1,13,13.0,0.07692307692307693,1.0,38,76,0.27334306,0.010557283
7791,5,50,50.0,0.1,1.0,39,76,1.0839559,0.05638817
